"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"06/30/2013","8","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/01/2013","16","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/02/2013","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/03/2013","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/04/2013","51","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/05/2013","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/06/2013","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/07/2013","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/08/2013","30","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/09/2013","28","","Indpls- West St.","18-097-0043","AQS"
"07/10/2013","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/11/2013","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/12/2013","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/13/2013","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/14/2013","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/15/2013","31","","Indpls- West St.","18-097-0043","AQS"
"07/16/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/17/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/18/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/19/2013","38","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/20/2013","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/21/2013","17","","Indpls- West St.","18-097-0043","AQS"
"07/22/2013","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/23/2013","16","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/24/2013","8","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/25/2013","14","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/26/2013","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/27/2013","13","","Indpls- West St.","18-097-0043","AQS"
"07/28/2013","9","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/29/2013","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/30/2013","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"07/31/2013","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/01/2013","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/02/2013","36","","Indpls- West St.","18-097-0043","AQS"
"08/03/2013","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/04/2013","10","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/05/2013","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/06/2013","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/07/2013","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/08/2013","29","","Indpls- West St.","18-097-0043","AQS"
"08/09/2013","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/10/2013","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/11/2013","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/12/2013","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/13/2013","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/14/2013","27","","Indpls- West St.","18-097-0043","AQS"
"08/15/2013","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/16/2013","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/17/2013","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/18/2013","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/19/2013","35","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/20/2013","46","","Indpls- West St.","18-097-0043","AQS"
"08/21/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/22/2013","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/23/2013","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/24/2013","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/25/2013","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/26/2013","53","","Indpls- West St.","18-097-0043","AQS"
"08/27/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/28/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/29/2013","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/30/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"08/31/2013","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/01/2013","19","","Indpls- West St.","18-097-0043","AQS"
"09/02/2013","16","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/03/2013","8","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/04/2013","22","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/05/2013","28","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/06/2013","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/07/2013","31","","Indpls- West St.","18-097-0043","AQS"
"09/08/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/09/2013","35","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/10/2013","34","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/11/2013","35","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/12/2013","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/13/2013","17","","Indpls- West St.","18-097-0043","AQS"
"09/14/2013","10","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/15/2013","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/16/2013","9","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/17/2013","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/18/2013","27","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/19/2013","23","","Indpls- West St.","18-097-0043","AQS"
"09/20/2013","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/21/2013","8","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/22/2013","7","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/23/2013","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/24/2013","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/25/2013","33","","Indpls- West St.","18-097-0043","AQS"
"09/26/2013","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/27/2013","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/28/2013","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/29/2013","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"09/30/2013","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/01/2013","26","","Indpls- West St.","18-097-0043","AQS"
"10/02/2013","29","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/03/2013","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/04/2013","20","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/05/2013","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/06/2013","6","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/07/2013","12","","Indpls- West St.","18-097-0043","AQS"
"10/08/2013","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/09/2013","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/10/2013","23","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/11/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/12/2013","37","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/13/2013","19","","Indpls- West St.","18-097-0043","AQS"
"10/14/2013","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/15/2013","21","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/16/2013","11","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/17/2013","18","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/18/2013","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/19/2013","15","","Indpls- West St.","18-097-0043","AQS"
"10/20/2013","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/21/2013","15","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/22/2013","19","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/23/2013","7","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/24/2013","10","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/25/2013","18","","Indpls- West St.","18-097-0043","AQS"
"10/26/2013","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/27/2013","25","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/28/2013","31","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/29/2013","30","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/30/2013","24","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"10/31/2013","13","","Indpls- West St.","18-097-0043","AQS"
"11/01/2013","10","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"11/02/2013","12","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"11/03/2013","13","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
"11/04/2013","17","","Indpls- Washington Park/  in parking lot next to police station","18-097-0078","AQS"
